,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
166,https://teamquest.pl/warszawa/39640-praca-seo-specjalist-content-specjalist,SEO Specjalist / Content Specjalist,WARSZAWA,TEAMQUEST,False,,2020-04-20,3550.0,5000.0,PLN,TEAMQUEST,
167,https://teamquest.pl/krakow/39630-praca-senior-front-end-developer,Senior Front-end Developer,KRAKÓW,TEAMQUEST,False,,2020-04-20,17000.0,18000.0,PLN,TEAMQUEST,
168,https://teamquest.pl/krakow/39300-praca-java-developer-mid,Java Developer (Mid),KRAKÓW,TEAMQUEST,False,,2020-04-20,10000.0,17000.0,PLN,TEAMQUEST,
170,https://teamquest.pl/krakow/39020-praca-devops-cloud-engineer,DevOps Cloud Engineer,KRAKÓW,TEAMQUEST,False,,2020-04-20,17000.0,20000.0,PLN,TEAMQUEST,
171,https://teamquest.pl/warszawa/38190-praca-salesforce-developer,Salesforce Developer,WARSZAWA,TEAMQUEST,False,,2020-04-20,15000.0,21000.0,PLN,TEAMQUEST,
172,https://teamquest.pl/katowice/39460-praca-regular-senior-php-developer,Regular/Senior PHP Developer,KATOWICE,TEAMQUEST,False,,2020-04-20,7000.0,12000.0,PLN,TEAMQUEST,
173,https://teamquest.pl/lodz/39340-praca-php-developer-mid-senior,PHP Developer (Mid/Senior),ŁÓDŹ,TEAMQUEST,False,,2020-04-20,5000.0,12000.0,PLN,TEAMQUEST,
177,https://teamquest.pl/warszawa/39430-praca-web-application-security-engineer-penetration-tests-area,Web Application Security Engineer (penetration tests area),WARSZAWA,TEAMQUEST,False,,2020-04-20,18000.0,19000.0,PLN,TEAMQUEST,
180,https://teamquest.pl/krakow/39280-praca-administrator-baz-danych-dba-sql-developer,Administrator baz danych (DBA) / SQL Developer,KRAKÓW,TEAMQUEST,False,,2020-04-17,10000.0,20000.0,PLN,TEAMQUEST,
183,https://teamquest.pl/warszawa/36390-praca-cobol-developer-consultant,COBOL Developer/Consultant,WARSZAWA,TEAMQUEST,False,,2020-04-15,16000.0,18000.0,PLN,TEAMQUEST,
184,https://teamquest.pl/krakow/39590-praca-php-full-stack-developer,PHP Full Stack Developer,KRAKÓW,TEAMQUEST,False,,2020-04-14,6000.0,13000.0,PLN,TEAMQUEST,
185,https://teamquest.pl/warszawa/38620-praca-konsultant-finanse-microsoft-dynamics-ax-2012,Konsultant - Finanse Microsoft Dynamics AX 2012,WARSZAWA,TEAMQUEST,False,,2020-04-14,12000.0,16000.0,PLN,TEAMQUEST,
187,https://teamquest.pl/warszawa/39000-praca-product-manager-with-power-engineering-industry-experience,Product Manager (with Power Engineering industry experience),WARSZAWA,TEAMQUEST,False,,2020-04-10,20000.0,23500.0,PLN,TEAMQUEST,
188,https://teamquest.pl/lodz/39350-praca-senior-php-developer,Senior PHP Developer,ŁÓDŹ,TEAMQUEST,False,,2020-04-10,8000.0,12000.0,PLN,TEAMQUEST,
192,https://teamquest.pl/warszawa/38640-praca-reactjs-developer-frontend,ReactJS developer/Frontend,WARSZAWA,TEAMQUEST,False,,2020-04-09,13000.0,16000.0,PLN,TEAMQUEST,
193,https://teamquest.pl/warszawa/39080-praca-senior-net-developer,Senior .NET Developer,WARSZAWA,TEAMQUEST,False,,2020-04-09,17000.0,23000.0,PLN,TEAMQUEST,
194,https://teamquest.pl/krakow/39170-praca-ruby-on-rails-developer,Ruby on Rails developer,KRAKÓW,TEAMQUEST,False,,2020-04-09,11000.0,15000.0,PLN,TEAMQUEST,
195,https://teamquest.pl/krakow/39390-praca-regural-ruby-developer,Regural Ruby Developer,KRAKÓW,TEAMQUEST,False,,2020-04-09,12000.0,15000.0,PLN,TEAMQUEST,
197,https://teamquest.pl/warszawa/39540-praca-administrator-linux,Administrator Linux,WARSZAWA,TEAMQUEST,False,,2020-04-09,9000.0,11000.0,PLN,TEAMQUEST,
199,https://teamquest.pl/warszawa/37770-praca-konsultant-wdrozeniowiec-systemu-cic-customer-interaction-center-genesys-interactive-intelligence,Konsultant/Wdrożeniowiec systemu CIC - Customer Interaction Center (Genesys/Interactive Intelligence),WARSZAWA,TEAMQUEST,False,,2020-04-09,7000.0,10000.0,PLN,TEAMQUEST,
200,https://teamquest.pl/warszawa/38430-praca-mlodszy-wdrozeniowiec-systemu-cic-customer-interaction-center-genesys-interactive-intelligence,Młodszy wdrożeniowiec systemu CIC - Customer Interaction Center (Genesys/Interactive Intelligence),WARSZAWA,TEAMQUEST,False,,2020-04-09,5000.0,8000.0,PLN,TEAMQUEST,
202,https://teamquest.pl/warszawa/39130-praca-administrator-systemu-windows,Administrator Systemu Windows,WARSZAWA,TEAMQUEST,False,,2020-04-09,6000.0,8500.0,PLN,TEAMQUEST,
203,https://teamquest.pl/warszawa/39330-praca-it-cloud-administrator,IT Cloud Administrator,WARSZAWA,TEAMQUEST,False,,2020-04-09,9000.0,11000.0,PLN,TEAMQUEST,
204,https://teamquest.pl/warszawa/39410-praca-frontend-react-developer,Frontend React Developer,WARSZAWA,TEAMQUEST,False,,2020-04-09,13000.0,16000.0,PLN,TEAMQUEST,
208,https://teamquest.pl/katowice/39110-praca-php-developer-ze-znajomoscia-magento,PHP Developer ze znajomością Magento,KATOWICE,TEAMQUEST,False,,2020-04-03,12000.0,16000.0,PLN,TEAMQUEST,
212,https://teamquest.pl/katowice/39550-praca-php-developer-yii2-framework,PHP Developer YII2 Framework,KATOWICE,TEAMQUEST,False,,2020-03-30,7000.0,12000.0,PLN,TEAMQUEST,
214,https://teamquest.pl/warszawa/39380-praca-specjalista-ds-crm,Specjalista ds. CRM,WARSZAWA,TEAMQUEST,False,,2020-03-25,8000.0,10000.0,PLN,TEAMQUEST,
215,https://teamquest.pl/warszawa/39260-praca-koordynator-wdrazania-systemu-crm-specialist,Koordynator wdrażania systemu/CRM Specialist,WARSZAWA,TEAMQUEST,False,,2020-03-24,8000.0,10000.0,PLN,TEAMQUEST,
216,https://teamquest.pl/wroclaw/34530-praca-devops-engineer-azure-aws-gcp,"DevOps Engineer (Azure, AWS, GCP)",WROCŁAW,TEAMQUEST,False,,2020-03-21,12000.0,17000.0,PLN,TEAMQUEST,
218,https://teamquest.pl/krakow/38480-praca-tech-lead-php-symfony,Tech lead PHP (Symfony),KRAKÓW,TEAMQUEST,False,,2020-03-19,15000.0,20000.0,PLN,TEAMQUEST,
221,https://teamquest.pl/katowice/35300-praca-software-engineer-software-developer-c-python,"Software Engineer / Software Developer (C++, Python)",KATOWICE,TEAMQUEST,False,,2020-03-17,8000.0,12000.0,PLN,TEAMQUEST,
222,https://teamquest.pl/gliwice/35301-praca-software-engineer-software-developer-c-python,"Software Engineer / Software Developer (C++, Python)",GLIWICE,TEAMQUEST,False,,2020-03-17,8000.0,12000.0,PLN,TEAMQUEST,
223,https://teamquest.pl/bydgoszcz/37402-praca-backend-net-developer-azure,Backend .NET Developer + AZURE,BYDGOSZCZ,TEAMQUEST,False,,2020-03-17,12000.0,18000.0,PLN,TEAMQUEST,
224,https://teamquest.pl/bydgoszcz/38948-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,BYDGOSZCZ,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
225,https://teamquest.pl/praca-zdalna/36940-praca-developer-ms-dynamics-ax-2009-2012-365-for-operations,Developer MS Dynamics AX 2009/2012/365 for Operations,ZDALNIE,TEAMQUEST,True,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
226,https://teamquest.pl/opole/37401-praca-backend-net-developer-azure,Backend .NET Developer + AZURE,OPOLE,TEAMQUEST,False,,2020-03-17,12000.0,18000.0,PLN,TEAMQUEST,
227,https://teamquest.pl/wroclaw/37400-praca-backend-net-developer-azure,Backend .NET Developer + AZURE,WROCŁAW,TEAMQUEST,False,,2020-03-17,12000.0,18000.0,PLN,TEAMQUEST,
228,https://teamquest.pl/lodz/38949-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,ŁÓDŹ,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
229,https://teamquest.pl/gdansk/38943-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,GDAŃSK,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
230,https://teamquest.pl/rzeszow/38946-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,RZESZÓW,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
231,https://teamquest.pl/warszawa/37360-praca-android-developer-mid-senior,Android Developer (Mid / Senior),WARSZAWA,TEAMQUEST,False,,2020-03-17,13000.0,16000.0,PLN,TEAMQUEST,
232,https://teamquest.pl/poznan/38945-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,POZNAŃ,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
233,https://teamquest.pl/opole/38947-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,OPOLE,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
234,https://teamquest.pl/katowice/38944-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,KATOWICE,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
235,https://teamquest.pl/lodz/38470-praca-senior-ios-developer,Senior iOS Developer,ŁÓDŹ,TEAMQUEST,False,,2020-03-17,15000.0,20000.0,PLN,TEAMQUEST,
236,https://teamquest.pl/warszawa/38050-praca-php-5-7-developer,PHP 5+/7+ Developer,WARSZAWA,TEAMQUEST,False,,2020-03-17,7000.0,12000.0,PLN,TEAMQUEST,
237,https://teamquest.pl/wroclaw/38941-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,WROCŁAW,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
238,https://teamquest.pl/krakow/38942-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,KRAKÓW,TEAMQUEST,False,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
239,https://teamquest.pl/praca-zdalna/38940-praca-programista-developer-microsoft-dynamics-ax,Programista/Developer Microsoft Dynamics AX,ZDALNIE,TEAMQUEST,True,,2020-03-17,10000.0,15000.0,PLN,TEAMQUEST,
241,https://teamquest.pl/krakow/38690-praca-mid-senior-embedded-software-engineer,Mid/Senior Embedded Software Engineer,KRAKÓW,TEAMQUEST,False,,2020-03-16,8000.0,15000.0,PLN,TEAMQUEST,
243,https://teamquest.pl/warszawa/39010-praca-programista-java-ze-znajomoscia-salesforce,Programista Java ze znajomością Salesforce,WARSZAWA,TEAMQUEST,False,,2020-02-29,15000.0,21000.0,PLN,TEAMQUEST,
244,https://teamquest.pl/katowice/37801-praca-inzynier-sieciowy-bezpieczenstwo-sieci,Inżynier sieciowy - bezpieczeństwo sieci,KATOWICE,TEAMQUEST,False,,2020-02-28,10000.0,15000.0,PLN,TEAMQUEST,
245,https://teamquest.pl/zywiec/37800-praca-inzynier-sieciowy-bezpieczenstwo-sieci,Inżynier sieciowy - bezpieczeństwo sieci,ŻYWIEC,TEAMQUEST,False,,2020-02-27,10000.0,15000.0,PLN,TEAMQUEST,
246,https://justjoin.it/offers/flow2code-senior-developer-for-react-native-mobile,React Native Junior Developer,POZNAŃ,FLOW2CODE,False,junior,2020-04-26,3500.0,7000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/c49c8af1f83f46b9d07e2625282ad88ca407daf2.jpg?1583971687
248,https://justjoin.it/offers/theraplatform-senior-c-net-angular-developer,"Senior C# .NET, Angular Developer",BURBANK,THERAPLATFORM,True,senior,2020-04-25,12642.0,21071.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/93af3d81928a6748892e339b463e781b4f881776.png?1586544665
249,https://justjoin.it/offers/epc-network-remote-fullstack-javascript-developer,Remote Fullstack JavaScript Developer,MIAMI BEACH,EPC NETWORK,True,mid,2020-04-25,8000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0e2f0ca2795f8dc2aa54ef4967e1d8dd095eeea1.png?1584377703
250,https://justjoin.it/offers/guidewire-senior-software-engineer,Senior Software Engineer,KRAKÓW,GUIDEWIRE,False,senior,2020-04-25,15000.0,21000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/309c36adf927bcf2b8676c8e848666f53aabd9a8.png?1585240145
251,https://justjoin.it/offers/guidewire-software-engineer,Software Engineer,KRAKÓW,GUIDEWIRE,False,mid,2020-04-25,12000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/611a5c438ec35a449fb63cd06b5af6c0b29d0e64.png?1585232936
252,https://justjoin.it/offers/bitbag-php-symfony-developer-wroclaw,PHP (Symfony) Developer,WROCŁAW,BITBAG,True,mid,2020-04-25,7000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1ee4837710265cf076f782fc1b0feea7273a8aee.png?1581720003
253,https://justjoin.it/offers/guidewire-software-engineer-devops,Software Engineer DevOps,KRAKÓW,GUIDEWIRE,False,mid,2020-04-25,14000.0,23000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/673fc96c2d2b8bc10e1af8a79a476952286c2ed1.png?1585240335
254,https://justjoin.it/offers/skygate-junior-js-developer,Junior JS Developer (relokacja),GLIWICE,SKYGATE,False,junior,2020-04-25,3500.0,7000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/5f026e45c7a64ce1335cd0d0bc7b008926d16efd.jpg?1530352201
255,https://justjoin.it/offers/piwik-pro-backend-developer-with-rust,Backend developer with Rust,WROCŁAW,PIWIK PRO,False,mid,2020-04-25,7500.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/201777e2362a46ac2f29aca17048fc4bd8ddf745.png?1586533747
256,https://justjoin.it/offers/itds-system-administrator,System Administrator,WARSZAWA,ITDS,False,mid,2020-04-25,10000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1a2c05539330edad927f9d15db78a4d101b0b74f.png?1586532473
257,https://justjoin.it/offers/skygate-junior-python-developer-relokacja,Junior Python Developer (relokacja),GLIWICE,SKYGATE,False,junior,2020-04-25,3500.0,7000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/dcd77704964a2635fe4c332581dac2c265778bbd.jpg?1534941374
258,https://justjoin.it/offers/itlt-rust-developer,Rust Developer,WARSZAWA,ITLT,False,mid,2020-04-25,18000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/eb062cfd1a0c5782858384d8b8a0adec4ad16f33.jpg?1581198130
259,https://justjoin.it/offers/nozbe-web-designer-developer-html-css-ux,Web Designer & Developer,GDYNIA,NOZBE,True,junior,2020-04-25,7100.0,9100.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/3c5ffc5fb43be60f491071d3a86eeb1fe57fa246.png?1586532231
261,https://justjoin.it/offers/from-poland-with-dev-electron-developer-part-lub-full-time,C++ Developer (full-time or part-time),KRAKÓW,FROM POLAND WITH DEV,True,senior,2020-04-25,13440.0,20160.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e59b858678732c501069f1869757801d4f8684fb.png?1584611736
262,https://justjoin.it/offers/polcode-python-developer,Python Developer,WARSZAWA,POLCODE,True,mid,2020-04-25,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f06ec42543d4abe5e898f1a6fa8f3e6d20c607c0.png?1581419597
266,https://justjoin.it/offers/sienn-sp-z-o-o-software-tester-quality-assurance-wroclaw,Software Tester- Quality Assurance,WROCŁAW,SIENN SP. Z O. O.,False,mid,2020-04-25,5000.0,9000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/4d44396af016fa2e74fed93e3fc378485cd99d13.jpg?1583937315
267,https://justjoin.it/offers/polcode-sp-z-o-o-ruby-on-rails-developer-lodz,Ruby on Rails Developer,ŁÓDŹ,POLCODE SP. Z O.O.,False,mid,2020-04-25,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/cd7f9fadd04601f45f0fae1c96877f9be5c0f099.png?1581346520
272,https://justjoin.it/offers/astek-polska-android-developer-a53782e4-7bf1-4c9c-888c-a5525d700bc4,Android Developer,WARSZAWA,ASTEK POLSKA,True,mid,2020-04-25,14000.0,14600.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/881645a822e2bb2d22797e636b069060c65f1e62.png?1583938354
274,https://justjoin.it/offers/technica-engineering-administrator-sieci-i-linuxa,Administrator sieci i linuxa,MÜNCHEN,TECHNICA ENGINEERING,False,mid,2020-04-25,16998.0,24478.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/c4d032c4b2b00f23632b62c2aa17a272a307709e.png?1583936523
275,https://justjoin.it/offers/videomill-sp-z-o-o-front-end-developer-874b05fb-2ba4-47ae-8016-dd6558594710,Front-End Developer,WARSZAWA,VIDEOMILL SP. Z O.O.,False,mid,2020-04-25,6000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/4d9a7c08ab87f604afd3ebf0ff580a28cf4b7a4f.png?1584365437
276,https://justjoin.it/offers/cloudferro-sp-z-o-o-it-support-specialist,IT Support Specialist,WARSZAWA,CLOUDFERRO SP. Z O.O.,False,mid,2020-04-25,4500.0,7000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/40ac83134d190ec39f89404b985285f443ead858.png?1583934368
277,https://justjoin.it/offers/minebest-sp-z-o-o-senior-php-developer,PHP Developer,WARSZAWA,CLOUD BEST SP. Z O. O.,False,mid,2020-04-25,10000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/39c610563535ff738ffc1b156d2e6b76bdcc7178.png?1580116966
278,https://justjoin.it/offers/netguru-senior-devops-engineer,Senior Devops Engineer,POZNAŃ,NETGURU,True,senior,2020-04-25,11500.0,17750.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a6dabea04b14898aae64fe2ccf582fa13bce5234.png?1531838157
280,https://justjoin.it/offers/macopedia-junior-php-developer,Symfony PHP Developer,POZNAŃ,MACOPEDIA,False,mid,2020-04-25,9000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f6cbfe8ff807fb14faf5d4fe438c5f89a86730f4.jpg?1585807743
281,https://justjoin.it/offers/netguru-devops-engineer-dd5401f9-f564-4e28-bbaf-06858dec8f14,DevOps Engineer,POZNAŃ,NETGURU,True,mid,2020-04-25,6500.0,10500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0144bdbac743f99edcd7acbd1a08e0c4077c35f3.png?1554922094
282,https://justjoin.it/offers/blackballoon-wordpress-developer,Wordpress Developer,WARSZAWA,BLACKBALLOON,False,mid,2020-04-25,8000.0,11000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f5142187149996d8805b8aa82e9b5f7f820273e7.png?1581630740
284,https://justjoin.it/offers/renau-research-development-sp-zo-o-linux-platform-developer,Linux Platform Developer,GDYNIA,RENAU RESEARCH & DEVELOPMENT SP.ZO.O,False,mid,2020-04-25,8000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a18b2ab3878f96ee8c5a261c03c1aa5592ccadd8.png?1580897136
285,https://justjoin.it/offers/itsg-frontend-developer-angular,Frontend Developer (Angular),WARSZAWA,ITSG,False,senior,2020-04-25,15000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a5c91d8dfb0ca66d2865fa6172439b3211dac55c.jpg?1583502628
286,https://justjoin.it/offers/manpowergroup-devops-engineer,DevOps Engineer,KATOWICE,MANPOWERGROUP,False,mid,2020-04-25,15000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/18d61b38da55d31d3d29f1821e432db5689e5c29.png?1585229780
288,https://justjoin.it/offers/manpowergroup-java-developer-c36c2ed1-049d-4f0b-898c-709106ec024f,Java Developer,KATOWICE,MANPOWERGROUP,False,mid,2020-04-25,15000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/608b7870eec98330e9f8a6d255b860d6a8b44309.png?1585229455
289,https://justjoin.it/offers/macopedia-quality-maintenance-engineer,Tester Aplikacji Internetowych,POZNAŃ,MACOPEDIA,False,mid,2020-04-25,6000.0,10000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/67965deb6e4452cfac83e1e2f9a2b0e720c03cbf.jpg?1585807767
290,https://justjoin.it/offers/cloudferro-sp-z-o-o-c-c-engineer,C/C++ Engineer,WARSZAWA,CLOUDFERRO SP. Z O.O.,False,mid,2020-04-25,12000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d4f40382d0199e83100b057cdb6049ee87c50afa.png?1583934028
291,https://justjoin.it/offers/macopedia-symfony-php-developer-12609681-4b54-4114-9103-ade20d960a70,Symfony PHP Developer,KRAKÓW,MACOPEDIA,False,mid,2020-04-25,9000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f12e5d94ffe9a7e603bc04dd8664ac1f17f6a234.jpg?1585807694
292,https://justjoin.it/offers/acaisoft-technical-project-manager-ruby-on-rails,Technical Project Manager Ruby on Rails,WARSZAWA,ACAISOFT,False,senior,2020-04-25,13000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f15ac4e36e69da04ad96a17fff8823ad422e439b.png?1586524159
293,https://justjoin.it/offers/zaven-node-js-developer,Node.js Developer,WROCŁAW,ZAVEN,False,mid,2020-04-25,9000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d2bcaf370b4ea313b0cb983d85e7351f5a53ca06.jpg?1583931360
294,https://justjoin.it/offers/macopedia-sp-z-o-o-php-developer-krakow,PHP Developer,KRAKÓW,MACOPEDIA SP. Z O.O.,False,mid,2020-04-25,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/235cb4e600df151cf8da86c8cdd1dfcb4d2b5f17.jpg?1585808370
295,https://justjoin.it/offers/macopedia-sp-z-o-o-php-developer,"PHP Developer (Magento, PWA)",POZNAŃ,MACOPEDIA SP. Z O.O.,False,mid,2020-04-25,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/54fd268c73953a84b1d787208fd3f31b675c5368.jpg?1585808415
296,https://justjoin.it/offers/gravity-9-php-developer-3-month-contract,PHP Developer (3-month contract),KRAKÓW,GRAVITY 9,False,mid,2020-04-25,14400.0,20800.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e948f60d65194949adb7b9419a6998539d24fb0b.png?1585226160
297,https://justjoin.it/offers/skygate-mid-js-developer-relokacja,Mid JS Developer (relokacja),GLIWICE,SKYGATE,False,mid,2020-04-25,7500.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0f517379366b21b5d5f4f3c9e44c2a71b4ec87a5.jpg?1531154077
298,https://justjoin.it/offers/zaven-net-developer-wroclaw,.Net Developer,WROCŁAW,ZAVEN,False,mid,2020-04-25,9000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/4386b6671472511006409aa0dfb5f6190466da53.jpg?1583930578
299,https://justjoin.it/offers/cloud-best-sp-z-o-o-it-project-manager,IT Project Manager,WARSZAWA,CLOUD BEST SP. Z O.O.,False,senior,2020-04-25,15000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/6f5c0bfafcd4ebbf6f0694341d264666858d2263.png?1585658799
300,https://justjoin.it/offers/netent-senior-front-end-developer-netent-live,Senior Front-end Developer (NetEnt Live),KRAKÓW,NETENT ,False,senior,2020-04-25,14000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/23bb558daf5a99614832b8db9fc4a8dc5f21aa37.png?1587388217
